DEBUG - 2014-12-05 11:24:00.133; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-05 11:24:00.431; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:448); Parent class loader: sun.misc.Launcher$AppClassLoader@4ac5c32e 
DEBUG - 2014-12-05 11:24:00.431; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:448); Parent class loader: sun.misc.Launcher$ExtClassLoader@7d91275b 
DEBUG - 2014-12-05 11:24:00.431; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,null},/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war with org.eclipse.jetty.webapp.WebInfConfiguration@5ba87f7f
DEBUG - 2014-12-05 11:24:00.432; [main] org.eclipse.jetty.webapp.WebInfConfiguration.unpack(WebInfConfiguration.java:421); Try webapp=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war, exists=true, directory=false file=/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war
INFO  - 2014-12-05 11:24:00.433; [main] org.eclipse.jetty.webapp.WebInfConfiguration.unpack(WebInfConfiguration.java:475); Extract jar:file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war!/ to /Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp
DEBUG - 2014-12-05 11:24:00.433; [main] org.eclipse.jetty.util.resource.JarResource.copyTo(JarResource.java:140); Extract jar:file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war!/ to /Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp
DEBUG - 2014-12-05 11:24:00.434; [main] org.eclipse.jetty.util.resource.JarResource.copyTo(JarResource.java:154); Extracting entry = null from jar file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war
DEBUG - 2014-12-05 11:24:00.958; [main] org.eclipse.jetty.webapp.WebInfConfiguration.unpack(WebInfConfiguration.java:508); webapp=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/
DEBUG - 2014-12-05 11:24:00.967; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war with org.eclipse.jetty.webapp.WebXmlConfiguration@3c3d8fcd
DEBUG - 2014-12-05 11:24:00.983; [main] org.eclipse.jetty.webapp.WebDescriptor.processVersion(WebDescriptor.java:207); file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/etc/webdefault.xml: Calculated metadatacomplete = True with version=2.5
DEBUG - 2014-12-05 11:24:00.987; [main] org.eclipse.jetty.webapp.WebDescriptor.processVersion(WebDescriptor.java:207); file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/web.xml: Calculated metadatacomplete = True with version=2.5
DEBUG - 2014-12-05 11:24:00.987; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war with org.eclipse.jetty.webapp.MetaInfConfiguration@29c2bc5c
DEBUG - 2014-12-05 11:24:00.988; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/lib/servlet-api-3.0.jar
DEBUG - 2014-12-05 11:24:01.037; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/antlr-runtime-3.5.jar
DEBUG - 2014-12-05 11:24:01.044; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/asm-4.1.jar
DEBUG - 2014-12-05 11:24:01.046; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/asm-commons-4.1.jar
DEBUG - 2014-12-05 11:24:01.048; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-cli-1.2.jar
DEBUG - 2014-12-05 11:24:01.051; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-codec-1.7.jar
DEBUG - 2014-12-05 11:24:01.061; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-configuration-1.6.jar
DEBUG - 2014-12-05 11:24:01.071; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-fileupload-1.2.1.jar
DEBUG - 2014-12-05 11:24:01.074; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-io-2.1.jar
DEBUG - 2014-12-05 11:24:01.080; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-lang-2.6.jar
DEBUG - 2014-12-05 11:24:01.089; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/concurrentlinkedhashmap-lru-1.2.jar
DEBUG - 2014-12-05 11:24:01.091; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/dom4j-1.6.1.jar
DEBUG - 2014-12-05 11:24:01.107; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/guava-14.0.1.jar
DEBUG - 2014-12-05 11:24:01.179; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/hadoop-annotations-2.2.0.jar
DEBUG - 2014-12-05 11:24:01.181; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/hadoop-auth-2.2.0.jar
DEBUG - 2014-12-05 11:24:01.182; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/hadoop-common-2.2.0.jar
DEBUG - 2014-12-05 11:24:01.269; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/hadoop-hdfs-2.2.0.jar
DEBUG - 2014-12-05 11:24:01.430; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/hppc-0.5.2.jar
DEBUG - 2014-12-05 11:24:01.469; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/httpclient-4.3.1.jar
DEBUG - 2014-12-05 11:24:01.486; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/httpcore-4.3.jar
DEBUG - 2014-12-05 11:24:01.495; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/httpmime-4.3.1.jar
DEBUG - 2014-12-05 11:24:01.499; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/joda-time-2.2.jar
DEBUG - 2014-12-05 11:24:01.517; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-analyzers-common-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.571; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-analyzers-kuromoji-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.679; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-analyzers-phonetic-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.681; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-codecs-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.697; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-core-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.764; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-expressions-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.767; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-grouping-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.771; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-highlighter-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.775; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-join-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.777; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-memory-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.779; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-misc-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.782; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-queries-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.788; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-queryparser-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.798; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-spatial-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.802; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-suggest-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.807; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/noggit-0.5.jar
DEBUG - 2014-12-05 11:24:01.808; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/org.restlet-2.1.1.jar
DEBUG - 2014-12-05 11:24:01.827; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/org.restlet.ext.servlet-2.1.1.jar
DEBUG - 2014-12-05 11:24:01.829; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/protobuf-java-2.5.0.jar
DEBUG - 2014-12-05 11:24:01.848; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/solr-core-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.918; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/solr-solrj-4.7.2.jar
DEBUG - 2014-12-05 11:24:01.929; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/spatial4j-0.4.1.jar
DEBUG - 2014-12-05 11:24:01.932; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/wstx-asl-3.2.7.jar
DEBUG - 2014-12-05 11:24:01.945; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/zookeeper-3.4.5.jar
DEBUG - 2014-12-05 11:24:01.965; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war with org.eclipse.jetty.webapp.FragmentConfiguration@12fa85c8
DEBUG - 2014-12-05 11:24:01.965; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war with org.eclipse.jetty.webapp.JettyWebXmlConfiguration@7d651733
DEBUG - 2014-12-05 11:24:01.976; [main] org.eclipse.jetty.webapp.WebAppContext.configure(WebAppContext.java:467); configure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war with org.eclipse.jetty.webapp.WebInfConfiguration@5ba87f7f
DEBUG - 2014-12-05 11:24:01.982; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/antlr-runtime-3.5.jar
DEBUG - 2014-12-05 11:24:01.983; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/asm-4.1.jar
DEBUG - 2014-12-05 11:24:01.985; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/asm-commons-4.1.jar
DEBUG - 2014-12-05 11:24:01.986; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-cli-1.2.jar
DEBUG - 2014-12-05 11:24:01.987; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-codec-1.7.jar
DEBUG - 2014-12-05 11:24:01.987; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-configuration-1.6.jar
DEBUG - 2014-12-05 11:24:01.987; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-fileupload-1.2.1.jar
DEBUG - 2014-12-05 11:24:01.988; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-io-2.1.jar
DEBUG - 2014-12-05 11:24:01.988; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-lang-2.6.jar
DEBUG - 2014-12-05 11:24:01.989; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/concurrentlinkedhashmap-lru-1.2.jar
DEBUG - 2014-12-05 11:24:01.989; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/dom4j-1.6.1.jar
DEBUG - 2014-12-05 11:24:01.989; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/guava-14.0.1.jar
