DEBUG - 2014-12-05 09:29:23.983; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-05 09:29:24.382; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:448); Parent class loader: sun.misc.Launcher$AppClassLoader@4ac5c32e 
DEBUG - 2014-12-05 09:29:24.383; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:448); Parent class loader: sun.misc.Launcher$ExtClassLoader@7d91275b 
DEBUG - 2014-12-05 09:29:24.383; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,null},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/webapps/solr.war with org.eclipse.jetty.webapp.WebInfConfiguration@5ba87f7f
DEBUG - 2014-12-05 09:29:24.384; [main] org.eclipse.jetty.webapp.WebInfConfiguration.unpack(WebInfConfiguration.java:421); Try webapp=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/webapps/solr.war, exists=true, directory=false file=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/webapps/solr.war
INFO  - 2014-12-05 09:29:24.386; [main] org.eclipse.jetty.webapp.WebInfConfiguration.unpack(WebInfConfiguration.java:475); Extract jar:file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/webapps/solr.war!/ to /Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp
DEBUG - 2014-12-05 09:29:24.387; [main] org.eclipse.jetty.util.resource.JarResource.copyTo(JarResource.java:140); Extract jar:file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/webapps/solr.war!/ to /Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp
DEBUG - 2014-12-05 09:29:24.387; [main] org.eclipse.jetty.util.resource.JarResource.copyTo(JarResource.java:154); Extracting entry = null from jar file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/webapps/solr.war
DEBUG - 2014-12-05 09:29:24.923; [main] org.eclipse.jetty.webapp.WebInfConfiguration.unpack(WebInfConfiguration.java:508); webapp=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/
DEBUG - 2014-12-05 09:29:24.932; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/webapps/solr.war with org.eclipse.jetty.webapp.WebXmlConfiguration@296666f5
DEBUG - 2014-12-05 09:29:24.952; [main] org.eclipse.jetty.webapp.WebDescriptor.processVersion(WebDescriptor.java:207); file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/etc/webdefault.xml: Calculated metadatacomplete = True with version=2.5
DEBUG - 2014-12-05 09:29:24.956; [main] org.eclipse.jetty.webapp.WebDescriptor.processVersion(WebDescriptor.java:207); file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/web.xml: Calculated metadatacomplete = True with version=2.5
DEBUG - 2014-12-05 09:29:24.957; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/webapps/solr.war with org.eclipse.jetty.webapp.MetaInfConfiguration@47f0e973
DEBUG - 2014-12-05 09:29:24.958; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/lib/servlet-api-3.0.jar
DEBUG - 2014-12-05 09:29:25.007; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/antlr-runtime-3.5.jar
DEBUG - 2014-12-05 09:29:25.017; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/asm-4.1.jar
DEBUG - 2014-12-05 09:29:25.019; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/asm-commons-4.1.jar
DEBUG - 2014-12-05 09:29:25.023; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/commons-cli-1.2.jar
DEBUG - 2014-12-05 09:29:25.027; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/commons-codec-1.7.jar
DEBUG - 2014-12-05 09:29:25.039; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/commons-configuration-1.6.jar
DEBUG - 2014-12-05 09:29:25.051; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/commons-fileupload-1.2.1.jar
DEBUG - 2014-12-05 09:29:25.056; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/commons-io-2.1.jar
DEBUG - 2014-12-05 09:29:25.062; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/commons-lang-2.6.jar
DEBUG - 2014-12-05 09:29:25.072; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/concurrentlinkedhashmap-lru-1.2.jar
DEBUG - 2014-12-05 09:29:25.075; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/dom4j-1.6.1.jar
DEBUG - 2014-12-05 09:29:25.088; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/guava-14.0.1.jar
DEBUG - 2014-12-05 09:29:25.159; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/hadoop-annotations-2.2.0.jar
DEBUG - 2014-12-05 09:29:25.161; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/hadoop-auth-2.2.0.jar
DEBUG - 2014-12-05 09:29:25.162; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/hadoop-common-2.2.0.jar
DEBUG - 2014-12-05 09:29:25.247; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/hadoop-hdfs-2.2.0.jar
DEBUG - 2014-12-05 09:29:25.400; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/hppc-0.5.2.jar
DEBUG - 2014-12-05 09:29:25.438; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/httpclient-4.3.1.jar
DEBUG - 2014-12-05 09:29:25.455; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/httpcore-4.3.jar
DEBUG - 2014-12-05 09:29:25.467; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/httpmime-4.3.1.jar
DEBUG - 2014-12-05 09:29:25.471; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/joda-time-2.2.jar
DEBUG - 2014-12-05 09:29:25.489; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-analyzers-common-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.547; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-analyzers-kuromoji-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.654; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-analyzers-phonetic-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.656; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-codecs-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.667; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-core-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.731; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-expressions-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.733; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-grouping-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.736; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-highlighter-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.741; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-join-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.743; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-memory-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.744; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-misc-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.747; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-queries-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.752; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-queryparser-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.761; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-spatial-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.764; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/lucene-suggest-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.770; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/noggit-0.5.jar
DEBUG - 2014-12-05 09:29:25.771; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/org.restlet-2.1.1.jar
DEBUG - 2014-12-05 09:29:25.792; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/org.restlet.ext.servlet-2.1.1.jar
DEBUG - 2014-12-05 09:29:25.793; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/protobuf-java-2.5.0.jar
DEBUG - 2014-12-05 09:29:25.810; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/solr-core-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.878; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/solr-solrj-4.7.2.jar
DEBUG - 2014-12-05 09:29:25.888; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/spatial4j-0.4.1.jar
DEBUG - 2014-12-05 09:29:25.891; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/wstx-asl-3.2.7.jar
DEBUG - 2014-12-05 09:29:25.904; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/zookeeper-3.4.5.jar
DEBUG - 2014-12-05 09:29:25.924; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/webapps/solr.war with org.eclipse.jetty.webapp.FragmentConfiguration@55c59c26
DEBUG - 2014-12-05 09:29:25.924; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/webapps/solr.war with org.eclipse.jetty.webapp.JettyWebXmlConfiguration@208eaec8
DEBUG - 2014-12-05 09:29:25.934; [main] org.eclipse.jetty.webapp.WebAppContext.configure(WebAppContext.java:467); configure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/webapps/solr.war with org.eclipse.jetty.webapp.WebInfConfiguration@5ba87f7f
DEBUG - 2014-12-05 09:29:25.936; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/antlr-runtime-3.5.jar
DEBUG - 2014-12-05 09:29:25.936; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/asm-4.1.jar
DEBUG - 2014-12-05 09:29:25.944; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/asm-commons-4.1.jar
DEBUG - 2014-12-05 09:29:25.945; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/commons-cli-1.2.jar
DEBUG - 2014-12-05 09:29:25.946; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/commons-codec-1.7.jar
DEBUG - 2014-12-05 09:29:25.947; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/commons-configuration-1.6.jar
DEBUG - 2014-12-05 09:29:25.948; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/commons-fileupload-1.2.1.jar
DEBUG - 2014-12-05 09:29:25.949; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/commons-io-2.1.jar
DEBUG - 2014-12-05 09:29:25.950; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/commons-lang-2.6.jar
DEBUG - 2014-12-05 09:29:25.950; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/concurrentlinkedhashmap-lru-1.2.jar
DEBUG - 2014-12-05 09:29:25.951; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/dom4j-1.6.1.jar
DEBUG - 2014-12-05 09:29:25.951; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr-webapp/webapp/WEB-INF/lib/guava-14.0.1.jar
