DEBUG - 2014-12-05 09:26:45.584; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-05 09:26:45.937; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:448); Parent class loader: sun.misc.Launcher$AppClassLoader@44af07c4 
DEBUG - 2014-12-05 09:26:45.937; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:448); Parent class loader: sun.misc.Launcher$ExtClassLoader@3f26f816 
DEBUG - 2014-12-05 09:26:45.937; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,null},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/webapps/solr.war with org.eclipse.jetty.webapp.WebInfConfiguration@134a99dc
DEBUG - 2014-12-05 09:26:45.938; [main] org.eclipse.jetty.webapp.WebInfConfiguration.unpack(WebInfConfiguration.java:421); Try webapp=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/webapps/solr.war, exists=true, directory=false file=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/webapps/solr.war
INFO  - 2014-12-05 09:26:45.939; [main] org.eclipse.jetty.webapp.WebInfConfiguration.unpack(WebInfConfiguration.java:475); Extract jar:file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/webapps/solr.war!/ to /Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp
DEBUG - 2014-12-05 09:26:45.940; [main] org.eclipse.jetty.util.resource.JarResource.copyTo(JarResource.java:140); Extract jar:file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/webapps/solr.war!/ to /Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp
DEBUG - 2014-12-05 09:26:45.940; [main] org.eclipse.jetty.util.resource.JarResource.copyTo(JarResource.java:154); Extracting entry = null from jar file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/webapps/solr.war
DEBUG - 2014-12-05 09:26:46.484; [main] org.eclipse.jetty.webapp.WebInfConfiguration.unpack(WebInfConfiguration.java:508); webapp=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/
DEBUG - 2014-12-05 09:26:46.493; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/webapps/solr.war with org.eclipse.jetty.webapp.WebXmlConfiguration@12fa85c8
DEBUG - 2014-12-05 09:26:46.510; [main] org.eclipse.jetty.webapp.WebDescriptor.processVersion(WebDescriptor.java:207); file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/etc/webdefault.xml: Calculated metadatacomplete = True with version=2.5
DEBUG - 2014-12-05 09:26:46.514; [main] org.eclipse.jetty.webapp.WebDescriptor.processVersion(WebDescriptor.java:207); file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/web.xml: Calculated metadatacomplete = True with version=2.5
DEBUG - 2014-12-05 09:26:46.516; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/webapps/solr.war with org.eclipse.jetty.webapp.MetaInfConfiguration@2e485858
DEBUG - 2014-12-05 09:26:46.517; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/lib/servlet-api-3.0.jar
DEBUG - 2014-12-05 09:26:46.567; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/antlr-runtime-3.5.jar
DEBUG - 2014-12-05 09:26:46.573; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/asm-4.1.jar
DEBUG - 2014-12-05 09:26:46.575; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/asm-commons-4.1.jar
DEBUG - 2014-12-05 09:26:46.577; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/commons-cli-1.2.jar
DEBUG - 2014-12-05 09:26:46.579; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/commons-codec-1.7.jar
DEBUG - 2014-12-05 09:26:46.588; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/commons-configuration-1.6.jar
DEBUG - 2014-12-05 09:26:46.599; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/commons-fileupload-1.2.1.jar
DEBUG - 2014-12-05 09:26:46.601; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/commons-io-2.1.jar
DEBUG - 2014-12-05 09:26:46.608; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/commons-lang-2.6.jar
DEBUG - 2014-12-05 09:26:46.617; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/concurrentlinkedhashmap-lru-1.2.jar
DEBUG - 2014-12-05 09:26:46.619; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/dom4j-1.6.1.jar
DEBUG - 2014-12-05 09:26:46.634; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/guava-14.0.1.jar
DEBUG - 2014-12-05 09:26:46.700; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/hadoop-annotations-2.2.0.jar
DEBUG - 2014-12-05 09:26:46.701; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/hadoop-auth-2.2.0.jar
DEBUG - 2014-12-05 09:26:46.703; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/hadoop-common-2.2.0.jar
DEBUG - 2014-12-05 09:26:46.785; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/hadoop-hdfs-2.2.0.jar
DEBUG - 2014-12-05 09:26:46.947; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/hppc-0.5.2.jar
DEBUG - 2014-12-05 09:26:46.990; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/httpclient-4.3.1.jar
DEBUG - 2014-12-05 09:26:47.009; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/httpcore-4.3.jar
DEBUG - 2014-12-05 09:26:47.022; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/httpmime-4.3.1.jar
DEBUG - 2014-12-05 09:26:47.024; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/joda-time-2.2.jar
DEBUG - 2014-12-05 09:26:47.042; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-analyzers-common-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.089; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-analyzers-kuromoji-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.196; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-analyzers-phonetic-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.197; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-codecs-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.211; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-core-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.274; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-expressions-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.278; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-grouping-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.283; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-highlighter-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.287; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-join-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.289; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-memory-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.290; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-misc-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.293; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-queries-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.299; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-queryparser-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.310; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-spatial-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.313; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/lucene-suggest-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.319; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/noggit-0.5.jar
DEBUG - 2014-12-05 09:26:47.321; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/org.restlet-2.1.1.jar
DEBUG - 2014-12-05 09:26:47.340; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/org.restlet.ext.servlet-2.1.1.jar
DEBUG - 2014-12-05 09:26:47.343; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/protobuf-java-2.5.0.jar
DEBUG - 2014-12-05 09:26:47.359; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/solr-core-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.433; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/solr-solrj-4.7.2.jar
DEBUG - 2014-12-05 09:26:47.446; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/spatial4j-0.4.1.jar
DEBUG - 2014-12-05 09:26:47.450; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/wstx-asl-3.2.7.jar
DEBUG - 2014-12-05 09:26:47.463; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/zookeeper-3.4.5.jar
DEBUG - 2014-12-05 09:26:47.482; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/webapps/solr.war with org.eclipse.jetty.webapp.FragmentConfiguration@7774dd2a
DEBUG - 2014-12-05 09:26:47.482; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/webapps/solr.war with org.eclipse.jetty.webapp.JettyWebXmlConfiguration@19642dab
DEBUG - 2014-12-05 09:26:47.498; [main] org.eclipse.jetty.webapp.WebAppContext.configure(WebAppContext.java:467); configure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/webapps/solr.war with org.eclipse.jetty.webapp.WebInfConfiguration@134a99dc
DEBUG - 2014-12-05 09:26:47.500; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/antlr-runtime-3.5.jar
DEBUG - 2014-12-05 09:26:47.500; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/asm-4.1.jar
DEBUG - 2014-12-05 09:26:47.501; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/asm-commons-4.1.jar
DEBUG - 2014-12-05 09:26:47.502; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/commons-cli-1.2.jar
DEBUG - 2014-12-05 09:26:47.502; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/commons-codec-1.7.jar
DEBUG - 2014-12-05 09:26:47.503; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/commons-configuration-1.6.jar
DEBUG - 2014-12-05 09:26:47.503; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/commons-fileupload-1.2.1.jar
DEBUG - 2014-12-05 09:26:47.503; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/commons-io-2.1.jar
DEBUG - 2014-12-05 09:26:47.504; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/commons-lang-2.6.jar
DEBUG - 2014-12-05 09:26:47.504; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/concurrentlinkedhashmap-lru-1.2.jar
DEBUG - 2014-12-05 09:26:47.504; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/dom4j-1.6.1.jar
DEBUG - 2014-12-05 09:26:47.505; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr-webapp/webapp/WEB-INF/lib/guava-14.0.1.jar
