DEBUG - 2014-12-04 16:32:19.848; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-04 16:32:20.139; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:448); Parent class loader: sun.misc.Launcher$AppClassLoader@7d91275b 
DEBUG - 2014-12-04 16:32:20.139; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:448); Parent class loader: sun.misc.Launcher$ExtClassLoader@44af07c4 
DEBUG - 2014-12-04 16:32:20.139; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,null},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war with org.eclipse.jetty.webapp.WebInfConfiguration@134a99dc
DEBUG - 2014-12-04 16:32:20.140; [main] org.eclipse.jetty.webapp.WebInfConfiguration.unpack(WebInfConfiguration.java:421); Try webapp=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war, exists=true, directory=false file=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war
INFO  - 2014-12-04 16:32:20.141; [main] org.eclipse.jetty.webapp.WebInfConfiguration.unpack(WebInfConfiguration.java:475); Extract jar:file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war!/ to /Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp
DEBUG - 2014-12-04 16:32:20.142; [main] org.eclipse.jetty.util.resource.JarResource.copyTo(JarResource.java:140); Extract jar:file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war!/ to /Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp
DEBUG - 2014-12-04 16:32:20.172; [main] org.eclipse.jetty.util.resource.JarResource.copyTo(JarResource.java:154); Extracting entry = null from jar file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war
DEBUG - 2014-12-04 16:32:20.668; [main] org.eclipse.jetty.webapp.WebInfConfiguration.unpack(WebInfConfiguration.java:508); webapp=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/
DEBUG - 2014-12-04 16:32:20.677; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war with org.eclipse.jetty.webapp.WebXmlConfiguration@174ed6a7
DEBUG - 2014-12-04 16:32:20.693; [main] org.eclipse.jetty.webapp.WebDescriptor.processVersion(WebDescriptor.java:207); file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/etc/webdefault.xml: Calculated metadatacomplete = True with version=2.5
DEBUG - 2014-12-04 16:32:20.697; [main] org.eclipse.jetty.webapp.WebDescriptor.processVersion(WebDescriptor.java:207); file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/web.xml: Calculated metadatacomplete = True with version=2.5
DEBUG - 2014-12-04 16:32:20.698; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war with org.eclipse.jetty.webapp.MetaInfConfiguration@2fdd1bd6
DEBUG - 2014-12-04 16:32:20.698; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/lib/servlet-api-3.0.jar
DEBUG - 2014-12-04 16:32:20.746; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/antlr-runtime-3.5.jar
DEBUG - 2014-12-04 16:32:20.752; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/asm-4.1.jar
DEBUG - 2014-12-04 16:32:20.754; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/asm-commons-4.1.jar
DEBUG - 2014-12-04 16:32:20.756; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-cli-1.2.jar
DEBUG - 2014-12-04 16:32:20.758; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-codec-1.7.jar
DEBUG - 2014-12-04 16:32:20.767; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-configuration-1.6.jar
DEBUG - 2014-12-04 16:32:20.779; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-fileupload-1.2.1.jar
DEBUG - 2014-12-04 16:32:20.782; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-io-2.1.jar
DEBUG - 2014-12-04 16:32:20.788; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-lang-2.6.jar
DEBUG - 2014-12-04 16:32:20.796; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/concurrentlinkedhashmap-lru-1.2.jar
DEBUG - 2014-12-04 16:32:20.798; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/dom4j-1.6.1.jar
DEBUG - 2014-12-04 16:32:20.815; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/guava-14.0.1.jar
DEBUG - 2014-12-04 16:32:20.881; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/hadoop-annotations-2.2.0.jar
DEBUG - 2014-12-04 16:32:20.882; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/hadoop-auth-2.2.0.jar
DEBUG - 2014-12-04 16:32:20.884; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/hadoop-common-2.2.0.jar
DEBUG - 2014-12-04 16:32:20.973; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/hadoop-hdfs-2.2.0.jar
DEBUG - 2014-12-04 16:32:21.139; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/hppc-0.5.2.jar
DEBUG - 2014-12-04 16:32:21.175; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/httpclient-4.3.1.jar
DEBUG - 2014-12-04 16:32:21.196; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/httpcore-4.3.jar
DEBUG - 2014-12-04 16:32:21.205; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/httpmime-4.3.1.jar
DEBUG - 2014-12-04 16:32:21.207; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/joda-time-2.2.jar
DEBUG - 2014-12-04 16:32:21.224; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-analyzers-common-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.283; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-analyzers-kuromoji-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.389; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-analyzers-phonetic-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.390; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-codecs-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.400; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-core-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.462; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-expressions-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.465; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-grouping-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.468; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-highlighter-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.472; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-join-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.474; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-memory-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.475; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-misc-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.478; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-queries-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.485; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-queryparser-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.494; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-spatial-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.497; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/lucene-suggest-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.502; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/noggit-0.5.jar
DEBUG - 2014-12-04 16:32:21.503; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/org.restlet-2.1.1.jar
DEBUG - 2014-12-04 16:32:21.525; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/org.restlet.ext.servlet-2.1.1.jar
DEBUG - 2014-12-04 16:32:21.527; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/protobuf-java-2.5.0.jar
DEBUG - 2014-12-04 16:32:21.542; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/solr-core-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.611; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/solr-solrj-4.7.2.jar
DEBUG - 2014-12-04 16:32:21.621; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/spatial4j-0.4.1.jar
DEBUG - 2014-12-04 16:32:21.624; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/wstx-asl-3.2.7.jar
DEBUG - 2014-12-04 16:32:21.637; [main] org.eclipse.jetty.webapp.JarScanner.matched(JarScanner.java:147); Search of file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/zookeeper-3.4.5.jar
DEBUG - 2014-12-04 16:32:21.656; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war with org.eclipse.jetty.webapp.FragmentConfiguration@77d67cee
DEBUG - 2014-12-04 16:32:21.657; [main] org.eclipse.jetty.webapp.WebAppContext.preConfigure(WebAppContext.java:456); preConfigure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war with org.eclipse.jetty.webapp.JettyWebXmlConfiguration@22a42ab9
DEBUG - 2014-12-04 16:32:21.666; [main] org.eclipse.jetty.webapp.WebAppContext.configure(WebAppContext.java:467); configure o.e.j.w.WebAppContext{/solr,file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/},/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/webapps/solr.war with org.eclipse.jetty.webapp.WebInfConfiguration@134a99dc
DEBUG - 2014-12-04 16:32:21.667; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/antlr-runtime-3.5.jar
DEBUG - 2014-12-04 16:32:21.667; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/asm-4.1.jar
DEBUG - 2014-12-04 16:32:21.673; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/asm-commons-4.1.jar
DEBUG - 2014-12-04 16:32:21.674; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-cli-1.2.jar
DEBUG - 2014-12-04 16:32:21.675; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-codec-1.7.jar
DEBUG - 2014-12-04 16:32:21.676; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-configuration-1.6.jar
DEBUG - 2014-12-04 16:32:21.677; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-fileupload-1.2.1.jar
DEBUG - 2014-12-04 16:32:21.678; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-io-2.1.jar
DEBUG - 2014-12-04 16:32:21.679; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/commons-lang-2.6.jar
DEBUG - 2014-12-04 16:32:21.680; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/concurrentlinkedhashmap-lru-1.2.jar
DEBUG - 2014-12-04 16:32:21.680; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/dom4j-1.6.1.jar
DEBUG - 2014-12-04 16:32:21.680; [main] org.eclipse.jetty.webapp.WebAppClassLoader.addClassPath(WebAppClassLoader.java:228); Path resource=file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8984/example/solr-webapp/webapp/WEB-INF/lib/guava-14.0.1.jar
